
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
16 00 00  12.03.2021 | 2459286.12500|   59285.62500| 03 43.6 -03 04         | 240.040 +17.430  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9938 AU|
16 30 00  12.03.2021 | 2459286.14583|   59285.64583| 04 13.6 -03 04         | 246.558 +13.370  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9938 AU|
17 00 00  12.03.2021 | 2459286.16667|   59285.66667| 04 43.6 -03 04         | 252.827 +09.120  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9938 AU|
17 30 00  12.03.2021 | 2459286.18750|   59285.68750| 05 13.6 -03 03         | 258.916 +04.765  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9938 AU|
18 00 00  12.03.2021 | 2459286.20833|   59285.70833| 05 43.6 -03 03         | 264.897 +00.533  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9938 AU|
18 30 00  12.03.2021 | 2459286.22917|   59285.72917| 06 13.6 -03 02         | 270.846 -04.478  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9938 AU|
19 00 00  12.03.2021 | 2459286.25000|   59285.75000| 06 43.6 -03 02         | 276.838 -09.031  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9938 AU|
19 30 00  12.03.2021 | 2459286.27083|   59285.77083| 07 13.6 -03 01         | 282.950 -13.526  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9938 AU|
20 00 00  12.03.2021 | 2459286.29167|   59285.79167| 07 43.6 -03 01         | 289.262 -17.910  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9938 AU|
20 30 00  12.03.2021 | 2459286.31250|   59285.81250| 08 13.6 -03 00         | 295.857 -22.123  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9938 AU|
21 00 00  12.03.2021 | 2459286.33333|   59285.83333| 08 43.6 -03 00         | 302.814 -26.101  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9938 AU|
21 30 00  12.03.2021 | 2459286.35417|   59285.85417| 09 13.6 -02 59         | 310.212 -29.767  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9939 AU|
22 00 00  12.03.2021 | 2459286.37500|   59285.87500| 09 43.6 -02 59         | 318.111 -33.039  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.19' |     |   0.9939 AU|
22 30 00  12.03.2021 | 2459286.39583|   59285.89583| 10 13.6 -02 58         | 326.546 -35.826  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.18' |     |   0.9939 AU|
23 00 00  12.03.2021 | 2459286.41667|   59285.91667| 10 43.7 -02 58         | 335.506 -38.033  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.18' |     |   0.9939 AU|
23 30 00  12.03.2021 | 2459286.43750|   59285.93750| 11 13.7 -02 57         | 344.918 -39.574  | 06 28  18 06 | 094  266   | 12 16  +34.4  |      |32.18' |     |   0.9939 AU|
00 00 00  13.03.2021 | 2459286.45833|   59285.95833| 11 43.7 -02 57         | 354.643 -40.377  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
00 30 00  13.03.2021 | 2459286.47917|   59285.97917| 12 13.7 -02 56         | 004.483 -40.404  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
01 00 00  13.03.2021 | 2459286.50000|   59286.00000| 12 43.7 -02 56         | 014.222 -39.652  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
01 30 00  13.03.2021 | 2459286.52083|   59286.02083| 13 13.7 -02 55         | 023.661 -38.159  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
02 00 00  13.03.2021 | 2459286.54167|   59286.04167| 13 43.7 -02 55         | 032.655 -35.993  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
02 30 00  13.03.2021 | 2459286.56250|   59286.06250| 14 13.7 -02 54         | 041.126 -33.241  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
03 00 00  13.03.2021 | 2459286.58333|   59286.08333| 14 43.7 -02 54         | 049.059 -29.996  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
03 30 00  13.03.2021 | 2459286.60417|   59286.10417| 15 13.7 -02 53         | 056.487 -26.349  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
04 00 00  13.03.2021 | 2459286.62500|   59286.12500| 15 43.7 -02 53         | 063.468 -22.385  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
04 30 00  13.03.2021 | 2459286.64583|   59286.14583| 16 13.7 -02 52         | 070.080 -18.179  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
05 00 00  13.03.2021 | 2459286.66667|   59286.16667| 16 43.7 -02 52         | 076.403 -13.796  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
05 30 00  13.03.2021 | 2459286.68750|   59286.18750| 17 13.7 -02 51         | 082.519 -09.297  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
06 00 00  13.03.2021 | 2459286.70833|   59286.20833| 17 43.7 -02 51         | 088.509 -04.735  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9939 AU|
06 30 00  13.03.2021 | 2459286.72917|   59286.22917| 18 13.7 -02 50         | 094.449 +00.325  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
07 00 00  13.03.2021 | 2459286.75000|   59286.25000| 18 43.7 -02 50         | 100.416 +04.549  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
07 30 00  13.03.2021 | 2459286.77083|   59286.27083| 19 13.7 -02 49         | 106.485 +08.926  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
08 00 00  13.03.2021 | 2459286.79167|   59286.29167| 19 43.7 -02 49         | 112.729 +13.208  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
08 30 00  13.03.2021 | 2459286.81250|   59286.31250| 20 13.8 -02 48         | 119.218 +17.307  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
09 00 00  13.03.2021 | 2459286.83333|   59286.33333| 20 43.8 -02 48         | 126.022 +21.154  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
09 30 00  13.03.2021 | 2459286.85417|   59286.35417| 21 13.8 -02 47         | 133.199 +24.676  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
10 00 00  13.03.2021 | 2459286.87500|   59286.37500| 21 43.8 -02 47         | 140.791 +27.797  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
10 30 00  13.03.2021 | 2459286.89583|   59286.39583| 22 13.8 -02 46         | 148.817 +30.437  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
11 00 00  13.03.2021 | 2459286.91667|   59286.41667| 22 43.8 -02 46         | 157.258 +32.516  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
11 30 00  13.03.2021 | 2459286.93750|   59286.43750| 23 13.8 -02 45         | 166.048 +33.963  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
12 00 00  13.03.2021 | 2459286.95833|   59286.45833| 23 43.8 -02 45         | 175.077 +34.720  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
12 30 00  13.03.2021 | 2459286.97917|   59286.47917| 00 13.8 -02 44         | 184.196 +34.757  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
13 00 00  13.03.2021 | 2459287.00000|   59286.50000| 00 43.8 -02 44         | 193.242 +34.073  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
13 30 00  13.03.2021 | 2459287.02083|   59286.52083| 01 13.8 -02 43         | 202.063 +32.695  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
14 00 00  13.03.2021 | 2459287.04167|   59286.54167| 01 43.8 -02 43         | 210.544 +30.679  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
14 30 00  13.03.2021 | 2459287.06250|   59286.56250| 02 13.8 -02 42         | 218.615 +28.095  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
15 00 00  13.03.2021 | 2459287.08333|   59286.58333| 02 43.8 -02 42         | 226.254 +25.022  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9940 AU|
15 30 00  13.03.2021 | 2459287.10417|   59286.60417| 03 13.8 -02 41         | 233.475 +21.540  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
16 00 00  13.03.2021 | 2459287.12500|   59286.62500| 03 43.8 -02 41         | 240.319 +17.728  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
16 30 00  13.03.2021 | 2459287.14583|   59286.64583| 04 13.9 -02 40         | 246.843 +13.657  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
17 00 00  13.03.2021 | 2459287.16667|   59286.66667| 04 43.9 -02 40         | 253.116 +09.398  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
17 30 00  13.03.2021 | 2459287.18750|   59286.68750| 05 13.9 -02 39         | 259.207 +05.033  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
18 00 00  13.03.2021 | 2459287.20833|   59286.70833| 05 43.9 -02 39         | 265.191 +00.771  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
18 30 00  13.03.2021 | 2459287.22917|   59286.72917| 06 13.9 -02 38         | 271.141 -04.207  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
19 00 00  13.03.2021 | 2459287.25000|   59286.75000| 06 43.9 -02 38         | 277.134 -08.758  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
19 30 00  13.03.2021 | 2459287.27083|   59286.77083| 07 13.9 -02 37         | 283.247 -13.249  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
20 00 00  13.03.2021 | 2459287.29167|   59286.79167| 07 43.9 -02 37         | 289.559 -17.626  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
20 30 00  13.03.2021 | 2459287.31250|   59286.81250| 08 13.9 -02 36         | 296.151 -21.831  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
21 00 00  13.03.2021 | 2459287.33333|   59286.83333| 08 43.9 -02 36         | 303.104 -25.797  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
21 30 00  13.03.2021 | 2459287.35417|   59286.85417| 09 13.9 -02 35         | 310.492 -29.450  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
22 00 00  13.03.2021 | 2459287.37500|   59286.87500| 09 43.9 -02 35         | 318.376 -32.707  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
22 30 00  13.03.2021 | 2459287.39583|   59286.89583| 10 13.9 -02 34         | 326.787 -35.477  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
23 00 00  13.03.2021 | 2459287.41667|   59286.91667| 10 43.9 -02 34         | 335.715 -37.669  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
23 30 00  13.03.2021 | 2459287.43750|   59286.93750| 11 13.9 -02 33         | 345.086 -39.195  | 06 26  18 08 | 094  267   | 12 16  +34.8  |      |32.18' |     |   0.9941 AU|
00 00 00  14.03.2021 | 2459287.45833|   59286.95833| 11 43.9 -02 33         | 354.761 -39.987  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.18' |     |   0.9941 AU|
00 30 00  14.03.2021 | 2459287.47917|   59286.97917| 12 13.9 -02 32         | 004.548 -40.006  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.18' |     |   0.9942 AU|
01 00 00  14.03.2021 | 2459287.50000|   59287.00000| 12 43.9 -02 32         | 014.233 -39.252  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.18' |     |   0.9942 AU|
01 30 00  14.03.2021 | 2459287.52083|   59287.02083| 13 14.0 -02 31         | 023.623 -37.760  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.18' |     |   0.9942 AU|
02 00 00  14.03.2021 | 2459287.54167|   59287.04167| 13 44.0 -02 31         | 032.574 -35.599  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
02 30 00  14.03.2021 | 2459287.56250|   59287.06250| 14 14.0 -02 30         | 041.012 -32.852  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
03 00 00  14.03.2021 | 2459287.58333|   59287.08333| 14 44.0 -02 30         | 048.920 -29.614  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
03 30 00  14.03.2021 | 2459287.60417|   59287.10417| 15 14.0 -02 29         | 056.329 -25.975  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
04 00 00  14.03.2021 | 2459287.62500|   59287.12500| 15 44.0 -02 29         | 063.298 -22.017  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
04 30 00  14.03.2021 | 2459287.64583|   59287.14583| 16 14.0 -02 29         | 069.901 -17.816  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
05 00 00  14.03.2021 | 2459287.66667|   59287.16667| 16 44.0 -02 28         | 076.219 -13.438  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
05 30 00  14.03.2021 | 2459287.68750|   59287.18750| 17 14.0 -02 28         | 082.333 -08.941  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
06 00 00  14.03.2021 | 2459287.70833|   59287.20833| 17 44.0 -02 27         | 088.322 -04.380  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
06 30 00  14.03.2021 | 2459287.72917|   59287.22917| 18 14.0 -02 27         | 094.263 +00.631  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
07 00 00  14.03.2021 | 2459287.75000|   59287.25000| 18 44.0 -02 26         | 100.234 +04.896  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
07 30 00  14.03.2021 | 2459287.77083|   59287.27083| 19 14.0 -02 26         | 106.307 +09.282  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
08 00 00  14.03.2021 | 2459287.79167|   59287.29167| 19 44.0 -02 25         | 112.558 +13.570  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
08 30 00  14.03.2021 | 2459287.81250|   59287.31250| 20 14.0 -02 25         | 119.059 +17.676  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9942 AU|
09 00 00  14.03.2021 | 2459287.83333|   59287.33333| 20 44.0 -02 24         | 125.877 +21.530  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
09 30 00  14.03.2021 | 2459287.85417|   59287.35417| 21 14.0 -02 24         | 133.072 +25.059  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
10 00 00  14.03.2021 | 2459287.87500|   59287.37500| 21 44.0 -02 23         | 140.690 +28.187  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
10 30 00  14.03.2021 | 2459287.89583|   59287.39583| 22 14.1 -02 23         | 148.748 +30.833  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
11 00 00  14.03.2021 | 2459287.91667|   59287.41667| 22 44.1 -02 22         | 157.226 +32.916  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
11 30 00  14.03.2021 | 2459287.93750|   59287.43750| 23 14.1 -02 22         | 166.060 +34.363  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
12 00 00  14.03.2021 | 2459287.95833|   59287.45833| 23 44.1 -02 21         | 175.136 +35.118  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
12 30 00  14.03.2021 | 2459287.97917|   59287.47917| 00 14.1 -02 21         | 184.301 +35.148  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
13 00 00  14.03.2021 | 2459288.00000|   59287.50000| 00 44.1 -02 20         | 193.391 +34.454  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
13 30 00  14.03.2021 | 2459288.02083|   59287.52083| 01 14.1 -02 20         | 202.250 +33.063  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
14 00 00  14.03.2021 | 2459288.04167|   59287.54167| 01 44.1 -02 19         | 210.763 +31.032  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
14 30 00  14.03.2021 | 2459288.06250|   59287.56250| 02 14.1 -02 19         | 218.859 +28.433  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
15 00 00  14.03.2021 | 2459288.08333|   59287.58333| 02 44.1 -02 18         | 226.515 +25.345  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
15 30 00  14.03.2021 | 2459288.10417|   59287.60417| 03 14.1 -02 18         | 233.748 +21.850  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
16 00 00  14.03.2021 | 2459288.12500|   59287.62500| 03 44.1 -02 17         | 240.600 +18.025  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
16 30 00  14.03.2021 | 2459288.14583|   59287.64583| 04 14.1 -02 17         | 247.130 +13.944  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
17 00 00  14.03.2021 | 2459288.16667|   59287.66667| 04 44.1 -02 16         | 253.406 +09.676  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
17 30 00  14.03.2021 | 2459288.18750|   59287.68750| 05 14.1 -02 16         | 259.500 +05.301  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9943 AU|
18 00 00  14.03.2021 | 2459288.20833|   59287.70833| 05 44.1 -02 15         | 265.485 +01.011  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
18 30 00  14.03.2021 | 2459288.22917|   59287.72917| 06 14.2 -02 15         | 271.437 -03.936  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
19 00 00  14.03.2021 | 2459288.25000|   59287.75000| 06 44.2 -02 14         | 277.431 -08.485  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
19 30 00  14.03.2021 | 2459288.27083|   59287.77083| 07 14.2 -02 14         | 283.544 -12.972  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
20 00 00  14.03.2021 | 2459288.29167|   59287.79167| 07 44.2 -02 13         | 289.856 -17.343  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
20 30 00  14.03.2021 | 2459288.31250|   59287.81250| 08 14.2 -02 13         | 296.445 -21.538  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
21 00 00  14.03.2021 | 2459288.33333|   59287.83333| 08 44.2 -02 12         | 303.393 -25.492  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
21 30 00  14.03.2021 | 2459288.35417|   59287.85417| 09 14.2 -02 12         | 310.771 -29.132  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
22 00 00  14.03.2021 | 2459288.37500|   59287.87500| 09 44.2 -02 11         | 318.640 -32.373  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
22 30 00  14.03.2021 | 2459288.39583|   59287.89583| 10 14.2 -02 11         | 327.028 -35.128  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
23 00 00  14.03.2021 | 2459288.41667|   59287.91667| 10 44.2 -02 10         | 335.924 -37.304  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
23 30 00  14.03.2021 | 2459288.43750|   59287.93750| 11 14.2 -02 10         | 345.253 -38.816  | 06 23  18 10 | 093  267   | 12 16  +35.2  |      |32.17' |     |   0.9944 AU|
00 00 00  15.03.2021 | 2459288.45833|   59287.95833| 11 44.2 -02 09         | 354.879 -39.597  | 06 21  18 11 | 092  268   | 12 16  +35.6  |      |32.17' |     |   0.9944 AU|
00 30 00  15.03.2021 | 2459288.47917|   59287.97917| 12 14.2 -02 09         | 004.612 -39.609  | 06 21  18 11 | 092  268   | 12 16  +35.6  |      |32.17' |     |   0.9944 AU|
01 00 00  15.03.2021 | 2459288.50000|   59288.00000| 12 44.2 -02 08         | 014.245 -38.851  | 06 21  18 11 | 092  268   | 12 16  +35.6  |      |32.17' |     |   0.9944 AU|
01 30 00  15.03.2021 | 2459288.52083|   59288.02083| 13 14.2 -02 08         | 023.585 -37.360  | 06 21  18 11 | 092  268   | 12 16  +35.6  |      |32.17' |     |   0.9944 AU|
02 00 00  15.03.2021 | 2459288.54167|   59288.04167| 13 44.2 -02 07         | 032.495 -35.203  | 06 21  18 11 | 092  268   | 12 16  +35.6  |      |32.17' |     |   0.9944 AU|
02 30 00  15.03.2021 | 2459288.56250|   59288.06250| 14 14.2 -02 07         | 040.900 -32.463  | 06 21  18 11 | 092  268   | 12 16  +35.6  |      |32.17' |     |   0.9944 AU|
