
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
22 00 00  09.02.2022 | 2459620.37500|   59619.87500| 12 20.8 -23 30         | 009.816 -60.777  | 05 53  13 26 | 130  230   | 09 40  +14.1  |  1.36|    4" |0.95 |   2.1129 AU|
22 30 00  09.02.2022 | 2459620.39583|   59619.89583| 12 50.8 -23 30         | 023.402 -59.466  | 05 53  13 26 | 130  230   | 09 40  +14.1  |  1.36|    4" |0.95 |   2.1128 AU|
23 00 00  09.02.2022 | 2459620.41667|   59619.91667| 13 20.9 -23 30         | 035.804 -57.202  | 05 53  13 26 | 130  230   | 09 40  +14.1  |  1.36|    4" |0.95 |   2.1126 AU|
23 30 00  09.02.2022 | 2459620.43750|   59619.93750| 13 50.9 -23 30         | 046.793 -54.181  | 05 53  13 26 | 130  230   | 09 40  +14.1  |  1.36|    4" |0.95 |   2.1125 AU|
00 00 00  10.02.2022 | 2459620.45833|   59619.95833| 14 20.9 -23 30         | 056.431 -50.594  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1124 AU|
00 30 00  10.02.2022 | 2459620.47917|   59619.97917| 14 50.9 -23 30         | 064.923 -46.606  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1123 AU|
01 00 00  10.02.2022 | 2459620.50000|   59620.00000| 15 20.9 -23 30         | 072.505 -42.345  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1121 AU|
01 30 00  10.02.2022 | 2459620.52083|   59620.02083| 15 50.9 -23 29         | 079.392 -37.910  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1120 AU|
02 00 00  10.02.2022 | 2459620.54167|   59620.04167| 16 21.0 -23 29         | 085.767 -33.376  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1119 AU|
02 30 00  10.02.2022 | 2459620.56250|   59620.06250| 16 51.0 -23 29         | 091.778 -28.805  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1118 AU|
03 00 00  10.02.2022 | 2459620.58333|   59620.08333| 17 21.0 -23 29         | 097.544 -24.248  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1116 AU|
03 30 00  10.02.2022 | 2459620.60417|   59620.10417| 17 51.0 -23 29         | 103.163 -19.750  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1115 AU|
04 00 00  10.02.2022 | 2459620.62500|   59620.12500| 18 21.0 -23 29         | 108.718 -15.354  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1114 AU|
04 30 00  10.02.2022 | 2459620.64583|   59620.14583| 18 51.0 -23 29         | 114.276 -11.100  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1113 AU|
05 00 00  10.02.2022 | 2459620.66667|   59620.16667| 19 21.0 -23 29         | 119.895 -07.028  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1111 AU|
05 30 00  10.02.2022 | 2459620.68750|   59620.18750| 19 51.1 -23 29         | 125.626 -03.183  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1110 AU|
06 00 00  10.02.2022 | 2459620.70833|   59620.20833| 20 21.1 -23 29         | 131.508 +00.805  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1109 AU|
06 30 00  10.02.2022 | 2459620.72917|   59620.22917| 20 51.1 -23 29         | 137.574 +03.847  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1107 AU|
07 00 00  10.02.2022 | 2459620.75000|   59620.25000| 21 21.1 -23 29         | 143.842 +06.675  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1106 AU|
07 30 00  10.02.2022 | 2459620.77083|   59620.27083| 21 51.1 -23 29         | 150.319 +09.131  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1105 AU|
08 00 00  10.02.2022 | 2459620.79167|   59620.29167| 22 21.1 -23 29         | 156.998 +11.145  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1104 AU|
08 30 00  10.02.2022 | 2459620.81250|   59620.31250| 22 51.2 -23 29         | 163.853 +12.670  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1102 AU|
09 00 00  10.02.2022 | 2459620.83333|   59620.33333| 23 21.2 -23 28         | 170.844 +13.668  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1101 AU|
09 30 00  10.02.2022 | 2459620.85417|   59620.35417| 23 51.2 -23 28         | 177.917 +14.115  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1100 AU|
10 00 00  10.02.2022 | 2459620.87500|   59620.37500| 00 21.2 -23 28         | 185.009 +14.000  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1099 AU|
10 30 00  10.02.2022 | 2459620.89583|   59620.39583| 00 51.2 -23 28         | 192.055 +13.325  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1097 AU|
11 00 00  10.02.2022 | 2459620.91667|   59620.41667| 01 21.2 -23 28         | 198.997 +12.109  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1096 AU|
11 30 00  10.02.2022 | 2459620.93750|   59620.43750| 01 51.3 -23 28         | 205.784 +10.379  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1095 AU|
12 00 00  10.02.2022 | 2459620.95833|   59620.45833| 02 21.3 -23 28         | 212.384 +08.178  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1094 AU|
12 30 00  10.02.2022 | 2459620.97917|   59620.47917| 02 51.3 -23 28         | 218.776 +05.560  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1092 AU|
13 00 00  10.02.2022 | 2459621.00000|   59620.50000| 03 21.3 -23 28         | 224.961 +02.614  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1091 AU|
13 30 00  10.02.2022 | 2459621.02083|   59620.52083| 03 51.3 -23 28         | 230.949 -00.401  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1090 AU|
14 00 00  10.02.2022 | 2459621.04167|   59620.54167| 04 21.3 -23 28         | 236.767 -04.723  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1088 AU|
14 30 00  10.02.2022 | 2459621.06250|   59620.56250| 04 51.3 -23 28         | 242.448 -08.666  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1087 AU|
15 00 00  10.02.2022 | 2459621.08333|   59620.58333| 05 21.4 -23 28         | 248.038 -12.816  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1086 AU|
15 30 00  10.02.2022 | 2459621.10417|   59620.60417| 05 51.4 -23 28         | 253.589 -17.133  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1085 AU|
16 00 00  10.02.2022 | 2459621.12500|   59620.62500| 06 21.4 -23 27         | 259.164 -21.575  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1083 AU|
16 30 00  10.02.2022 | 2459621.14583|   59620.64583| 06 51.4 -23 27         | 264.836 -26.100  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1082 AU|
17 00 00  10.02.2022 | 2459621.16667|   59620.66667| 07 21.4 -23 27         | 270.693 -30.667  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1081 AU|
17 30 00  10.02.2022 | 2459621.18750|   59620.68750| 07 51.4 -23 27         | 276.841 -35.228  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1080 AU|
18 00 00  10.02.2022 | 2459621.20833|   59620.70833| 08 21.5 -23 27         | 283.411 -39.727  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1078 AU|
18 30 00  10.02.2022 | 2459621.22917|   59620.72917| 08 51.5 -23 27         | 290.564 -44.098  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1077 AU|
19 00 00  10.02.2022 | 2459621.25000|   59620.75000| 09 21.5 -23 27         | 298.496 -48.257  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1076 AU|
19 30 00  10.02.2022 | 2459621.27083|   59620.77083| 09 51.5 -23 27         | 307.434 -52.093  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.36|    4" |0.95 |   2.1075 AU|
20 00 00  10.02.2022 | 2459621.29167|   59620.79167| 10 21.5 -23 27         | 317.609 -55.464  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.35|    4" |0.95 |   2.1073 AU|
20 30 00  10.02.2022 | 2459621.31250|   59620.81250| 10 51.5 -23 27         | 329.181 -58.193  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.35|    4" |0.95 |   2.1072 AU|
21 00 00  10.02.2022 | 2459621.33333|   59620.83333| 11 21.5 -23 27         | 342.110 -60.081  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.35|    4" |0.95 |   2.1071 AU|
21 30 00  10.02.2022 | 2459621.35417|   59620.85417| 11 51.6 -23 27         | 356.011 -60.950  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.35|    4" |0.95 |   2.1069 AU|
22 00 00  10.02.2022 | 2459621.37500|   59620.87500| 12 21.6 -23 27         | 010.151 -60.702  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.35|    4" |0.95 |   2.1068 AU|
22 30 00  10.02.2022 | 2459621.39583|   59620.89583| 12 51.6 -23 27         | 023.697 -59.367  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.35|    4" |0.95 |   2.1067 AU|
23 00 00  10.02.2022 | 2459621.41667|   59620.91667| 13 21.6 -23 26         | 036.055 -57.084  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.35|    4" |0.95 |   2.1066 AU|
23 30 00  10.02.2022 | 2459621.43750|   59620.93750| 13 51.6 -23 26         | 047.002 -54.049  | 05 52  13 26 | 130  230   | 09 39  +14.1  |  1.35|    4" |0.95 |   2.1064 AU|
00 00 00  11.02.2022 | 2459621.45833|   59620.95833| 14 21.6 -23 26         | 056.606 -50.453  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1063 AU|
00 30 00  11.02.2022 | 2459621.47917|   59620.97917| 14 51.7 -23 26         | 065.073 -46.458  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1062 AU|
01 00 00  11.02.2022 | 2459621.50000|   59621.00000| 15 21.7 -23 26         | 072.636 -42.193  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1061 AU|
01 30 00  11.02.2022 | 2459621.52083|   59621.02083| 15 51.7 -23 26         | 079.510 -37.755  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1059 AU|
02 00 00  11.02.2022 | 2459621.54167|   59621.04167| 16 21.7 -23 26         | 085.876 -33.220  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1058 AU|
02 30 00  11.02.2022 | 2459621.56250|   59621.06250| 16 51.7 -23 26         | 091.881 -28.649  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1057 AU|
03 00 00  11.02.2022 | 2459621.58333|   59621.08333| 17 21.7 -23 26         | 097.644 -24.093  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1056 AU|
03 30 00  11.02.2022 | 2459621.60417|   59621.10417| 17 51.7 -23 26         | 103.263 -19.596  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1054 AU|
04 00 00  11.02.2022 | 2459621.62500|   59621.12500| 18 21.8 -23 26         | 108.819 -15.202  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1053 AU|
04 30 00  11.02.2022 | 2459621.64583|   59621.14583| 18 51.8 -23 26         | 114.380 -10.951  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1052 AU|
05 00 00  11.02.2022 | 2459621.66667|   59621.16667| 19 21.8 -23 26         | 120.003 -06.883  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1050 AU|
05 30 00  11.02.2022 | 2459621.68750|   59621.18750| 19 51.8 -23 26         | 125.740 -03.042  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1049 AU|
06 00 00  11.02.2022 | 2459621.70833|   59621.20833| 20 21.8 -23 25         | 131.629 +00.924  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1048 AU|
06 30 00  11.02.2022 | 2459621.72917|   59621.22917| 20 51.8 -23 25         | 137.702 +03.971  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1047 AU|
07 00 00  11.02.2022 | 2459621.75000|   59621.25000| 21 21.9 -23 25         | 143.978 +06.793  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1045 AU|
07 30 00  11.02.2022 | 2459621.77083|   59621.27083| 21 51.9 -23 25         | 150.464 +09.240  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1044 AU|
08 00 00  11.02.2022 | 2459621.79167|   59621.29167| 22 21.9 -23 25         | 157.151 +11.244  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1043 AU|
08 30 00  11.02.2022 | 2459621.81250|   59621.31250| 22 51.9 -23 25         | 164.015 +12.757  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1042 AU|
09 00 00  11.02.2022 | 2459621.83333|   59621.33333| 23 21.9 -23 25         | 171.013 +13.742  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1040 AU|
09 30 00  11.02.2022 | 2459621.85417|   59621.35417| 23 51.9 -23 25         | 178.092 +14.176  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1039 AU|
10 00 00  11.02.2022 | 2459621.87500|   59621.37500| 00 21.9 -23 25         | 185.188 +14.047  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1038 AU|
10 30 00  11.02.2022 | 2459621.89583|   59621.39583| 00 52.0 -23 25         | 192.238 +13.358  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1037 AU|
11 00 00  11.02.2022 | 2459621.91667|   59621.41667| 01 22.0 -23 25         | 199.181 +12.128  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1035 AU|
11 30 00  11.02.2022 | 2459621.93750|   59621.43750| 01 52.0 -23 25         | 205.968 +10.385  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1034 AU|
12 00 00  11.02.2022 | 2459621.95833|   59621.45833| 02 22.0 -23 25         | 212.566 +08.171  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1033 AU|
12 30 00  11.02.2022 | 2459621.97917|   59621.47917| 02 52.0 -23 24         | 218.957 +05.541  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1031 AU|
13 00 00  11.02.2022 | 2459622.00000|   59621.50000| 03 22.0 -23 24         | 225.140 +02.586  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1030 AU|
13 30 00  11.02.2022 | 2459622.02083|   59621.52083| 03 52.1 -23 24         | 231.126 -00.432  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1029 AU|
14 00 00  11.02.2022 | 2459622.04167|   59621.54167| 04 22.1 -23 24         | 236.942 -04.770  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1028 AU|
14 30 00  11.02.2022 | 2459622.06250|   59621.56250| 04 52.1 -23 24         | 242.623 -08.719  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1026 AU|
15 00 00  11.02.2022 | 2459622.08333|   59621.58333| 05 22.1 -23 24         | 248.214 -12.876  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1025 AU|
15 30 00  11.02.2022 | 2459622.10417|   59621.60417| 05 52.1 -23 24         | 253.767 -17.197  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1024 AU|
16 00 00  11.02.2022 | 2459622.12500|   59621.62500| 06 22.1 -23 24         | 259.345 -21.642  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1023 AU|
16 30 00  11.02.2022 | 2459622.14583|   59621.64583| 06 52.2 -23 24         | 265.023 -26.170  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1021 AU|
17 00 00  11.02.2022 | 2459622.16667|   59621.66667| 07 22.2 -23 24         | 270.888 -30.737  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1020 AU|
17 30 00  11.02.2022 | 2459622.18750|   59621.68750| 07 52.2 -23 24         | 277.047 -35.296  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1019 AU|
18 00 00  11.02.2022 | 2459622.20833|   59621.70833| 08 22.2 -23 24         | 283.631 -39.793  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1018 AU|
18 30 00  11.02.2022 | 2459622.22917|   59621.72917| 08 52.2 -23 24         | 290.802 -44.158  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1016 AU|
19 00 00  11.02.2022 | 2459622.25000|   59621.75000| 09 22.2 -23 23         | 298.757 -48.309  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1015 AU|
19 30 00  11.02.2022 | 2459622.27083|   59621.77083| 09 52.2 -23 23         | 307.722 -52.133  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1014 AU|
20 00 00  11.02.2022 | 2459622.29167|   59621.79167| 10 22.3 -23 23         | 317.926 -55.487  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1012 AU|
20 30 00  11.02.2022 | 2459622.31250|   59621.81250| 10 52.3 -23 23         | 329.525 -58.195  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1011 AU|
21 00 00  11.02.2022 | 2459622.33333|   59621.83333| 11 22.3 -23 23         | 342.471 -60.057  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1010 AU|
21 30 00  11.02.2022 | 2459622.35417|   59621.85417| 11 52.3 -23 23         | 356.369 -60.898  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1009 AU|
22 00 00  11.02.2022 | 2459622.37500|   59621.87500| 12 22.3 -23 23         | 010.484 -60.623  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1007 AU|
22 30 00  11.02.2022 | 2459622.39583|   59621.89583| 12 52.3 -23 23         | 023.990 -59.263  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1006 AU|
23 00 00  11.02.2022 | 2459622.41667|   59621.91667| 13 22.4 -23 23         | 036.301 -56.962  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1005 AU|
23 30 00  11.02.2022 | 2459622.43750|   59621.93750| 13 52.4 -23 23         | 047.207 -53.913  | 05 51  13 26 | 130  230   | 09 38  +14.2  |  1.35|    4" |0.95 |   2.1004 AU|
00 00 00  12.02.2022 | 2459622.45833|   59621.95833| 14 22.4 -23 23         | 056.778 -50.308  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.1002 AU|
00 30 00  12.02.2022 | 2459622.47917|   59621.97917| 14 52.4 -23 23         | 065.219 -46.307  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.1001 AU|
01 00 00  12.02.2022 | 2459622.50000|   59622.00000| 15 22.4 -23 23         | 072.763 -42.038  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.1000 AU|
01 30 00  12.02.2022 | 2459622.52083|   59622.02083| 15 52.4 -23 22         | 079.624 -37.598  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0999 AU|
02 00 00  12.02.2022 | 2459622.54167|   59622.04167| 16 22.4 -23 22         | 085.982 -33.062  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0997 AU|
02 30 00  12.02.2022 | 2459622.56250|   59622.06250| 16 52.5 -23 22         | 091.982 -28.490  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0996 AU|
03 00 00  12.02.2022 | 2459622.58333|   59622.08333| 17 22.5 -23 22         | 097.742 -23.934  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0995 AU|
03 30 00  12.02.2022 | 2459622.60417|   59622.10417| 17 52.5 -23 22         | 103.361 -19.439  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0993 AU|
04 00 00  12.02.2022 | 2459622.62500|   59622.12500| 18 22.5 -23 22         | 108.918 -15.047  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0992 AU|
04 30 00  12.02.2022 | 2459622.64583|   59622.14583| 18 52.5 -23 22         | 114.481 -10.799  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0991 AU|
05 00 00  12.02.2022 | 2459622.66667|   59622.16667| 19 22.5 -23 22         | 120.110 -06.735  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0990 AU|
05 30 00  12.02.2022 | 2459622.68750|   59622.18750| 19 52.6 -23 22         | 125.851 -02.899  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0988 AU|
06 00 00  12.02.2022 | 2459622.70833|   59622.20833| 20 22.6 -23 22         | 131.747 +01.047  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0987 AU|
06 30 00  12.02.2022 | 2459622.72917|   59622.22917| 20 52.6 -23 22         | 137.828 +04.097  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0986 AU|
07 00 00  12.02.2022 | 2459622.75000|   59622.25000| 21 22.6 -23 22         | 144.113 +06.914  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0985 AU|
07 30 00  12.02.2022 | 2459622.77083|   59622.27083| 21 52.6 -23 22         | 150.608 +09.353  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0983 AU|
08 00 00  12.02.2022 | 2459622.79167|   59622.29167| 22 22.6 -23 21         | 157.304 +11.347  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0982 AU|
08 30 00  12.02.2022 | 2459622.81250|   59622.31250| 22 52.6 -23 21         | 164.176 +12.848  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0981 AU|
09 00 00  12.02.2022 | 2459622.83333|   59622.33333| 23 22.7 -23 21         | 171.182 +13.821  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0979 AU|
09 30 00  12.02.2022 | 2459622.85417|   59622.35417| 23 52.7 -23 21         | 178.267 +14.241  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0978 AU|
10 00 00  12.02.2022 | 2459622.87500|   59622.37500| 00 22.7 -23 21         | 185.369 +14.098  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0977 AU|
10 30 00  12.02.2022 | 2459622.89583|   59622.39583| 00 52.7 -23 21         | 192.422 +13.395  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0976 AU|
11 00 00  12.02.2022 | 2459622.91667|   59622.41667| 01 22.7 -23 21         | 199.366 +12.150  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0974 AU|
11 30 00  12.02.2022 | 2459622.93750|   59622.43750| 01 52.7 -23 21         | 206.153 +10.394  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0973 AU|
12 00 00  12.02.2022 | 2459622.95833|   59622.45833| 02 22.8 -23 21         | 212.750 +08.167  | 05 49  13 25 | 130  230   | 09 37  +14.3  |  1.35|    4" |0.95 |   2.0972 AU|
